row,col,value
86,215,45.21506601572037
86,216,48.87358435988426
86,217,49.17923414707184
86,218,47.52449733018875
86,219,48.7341912984848
86,220,48.65262371301651
86,221,47.63185757398605
86,222,48.20022839307785
86,223,48.39545539021492
87,0,55.90488666296005
87,1,52.46033054590225
87,2,52.26799792051315
87,3,52.23039174079895
87,4,44.34551531076431
87,5,40.38789123296738
87,6,49.11813074350357
87,7,52.95181316137314
87,8,43.456624537706375
87,9,47.722468227148056
87,10,53.34957832098007
87,11,58.53278738260269
87,12,45.72524845600128
87,13,51.039604127407074
87,14,49.50792974233627
87,15,54.08188092708588
87,16,50.057565331459045
87,17,38.187914967536926
87,18,47.849761575460434
87,19,50.32643800973892
87,20,54.398774802684784
87,21,45.84786832332611
87,22,51.70405864715576
87,23,60.874691128730774
87,24,45.34438335895538
87,25,49.121674209833145
87,26,46.46175837516785
87,27,40.48735612630844
87,28,43.69366502761841
87,29,45.725850343704224
87,30,36.37574911117554
87,31,64.66926854848862
87,32,56.14705204963684
87,33,55.3402156829834
87,34,66.60500431060791
87,35,51.96521300077438
87,36,46.926206201314926
87,37,41.0188524723053
87,38,54.95634704828262
87,39,59.29468870162964
87,40,53.28904730081558
87,41,44.19162383675575
87,42,50.45277541875839
87,43,50.93223798274994
87,44,42.027760833501816
87,45,49.73082882165909
87,46,41.933854550123215
87,47,49.92160362005234
87,48,42.26603165268898
87,49,55.93445587158203
87,50,45.1057850420475
87,51,45.708268731832504
87,52,62.08661562204361
87,53,46.1913957297802
87,54,62.12013250589371
87,55,41.42730703949928
87,56,55.586411356925964
87,57,47.89784178137779
87,58,48.53916788101196
87,59,57.13566440343857
87,60,47.16047328710556
87,61,43.75993758440018
87,62,57.8186771273613
87,63,52.26409155130386
87,64,49.09538587927818
87,65,56.90602654218674
87,66,51.1995410323143
87,67,50.434954822063446
87,68,51.63071095943451
87,69,36.70802357792854
87,70,47.389724642038345
87,71,44.07826241850853
87,72,51.55424761772156
87,73,49.18111652135849
87,74,48.79725968837738
87,75,56.685847759246826
87,76,41.51989743113518
87,77,53.40999132394791
87,78,49.8311670422554
87,79,44.37158530950546
87,80,38.90385448932648
87,81,41.98656693100929
87,82,48.430875301361084
87,83,49.904367208480835
87,84,49.21790248155594
87,85,56.4036745429039
87,86,42.14403137564659
87,87,39.805010199546814
87,88,50.69419729709625
87,89,45.77033692598343
87,90,45.26851600408554
87,91,53.53490662574768
87,92,36.26403108239174
87,93,47.159540951251984
87,94,51.15618151426315
87,95,48.84236291050911
87,96,43.62578448653221
87,97,59.762833416461945
87,98,50.98866790533066
87,99,53.21864414215088
87,100,56.7651789188385
87,101,46.5521979033947
87,102,50.0842667222023
87,103,51.052969574928284
87,104,45.61396709084511
87,105,50.67239952087402
87,106,48.10926368832588
87,107,61.81385427713394
87,108,55.64383262395859
87,109,45.618723183870316
87,110,49.22911411523819
87,111,47.759555131196976
87,112,49.74412640929222
87,113,48.460491716861725
87,114,40.89288091659546
87,115,57.03339070081711
87,116,52.80201983451843
87,117,62.08413726091385
87,118,33.61611759662628
87,119,42.16209390759468
87,120,59.81575232744217
87,121,56.21754962205887
87,122,36.73179519176483
87,123,44.581658869981766
87,124,43.94844055175781
87,125,63.23567235469818
87,126,46.90270897746086
87,127,49.43615758419037
87,128,53.95910173654556
87,129,57.500001192092896
87,130,43.8218258023262
87,131,47.86669114232063
87,132,45.153452187776566
87,133,39.14473348855972
87,134,46.42130208015442
87,135,55.02846735715866
87,136,56.614990234375
87,137,41.22333496809006
87,138,39.8481779396534
87,139,61.69953101873398
87,140,39.46022590994835
87,141,46.845615208148956
87,142,49.27182453870773
87,143,56.897228360176086
87,144,55.67054581642151
87,145,48.110998541116714
87,146,56.11211895942688
87,147,49.527255058288574
87,148,48.44430860877037
87,149,59.071022510528564
87,150,43.99408075213432
87,151,46.76618963479996
87,152,52.350887298583984
87,153,53.172151267528534
87,154,48.81198528409004
87,155,55.08136856555939
87,156,47.39467251300812
87,157,54.50083017349243
87,158,48.19391447305679
87,159,37.42925322055817
87,160,44.188546538352966
87,161,46.59013158082962
87,162,49.59804177284241
87,163,43.216400533914566
87,164,52.991496443748474
87,165,49.55699244141579
87,166,45.35574251413345
87,167,46.02894505858421
87,168,58.59749621152878
87,169,38.30466642975807
87,170,50.24687376618385
87,171,53.420471251010895
87,172,45.33118313550949
87,173,44.159697234630585
87,174,55.32483214139938
87,175,43.174070715904236
87,176,48.32915922999382
87,177,48.49057725071907
87,178,47.30363994836807
87,179,54.73885315656662
87,180,51.80436146259308
87,181,49.28637605905533
87,182,47.29493913054466
87,183,45.48835253715515
87,184,47.24962052702904
87,185,52.35261034965515
87,186,50.39383763074875
87,187,50.936244666576385
87,188,49.37667986750603
87,189,48.47458592057228
87,190,45.23008370399475
87,191,39.600029081106186
87,192,53.20271182060242
87,193,48.72179064154625
87,194,46.01894310116768
87,195,52.12168610095978
87,196,54.738587617874146
87,197,44.317616045475006
87,198,49.862217366695404
87,199,54.25956171751022
87,200,54.155989825725555
87,201,39.56905251741409
87,202,40.219436436891556
87,203,52.648143112659454
87,204,43.11171633005142
87,205,46.33283933997154
87,206,53.49495780467987
87,207,49.32993030548096
87,208,47.26079675555229
87,209,56.531321942806244
87,210,52.446652352809906
87,211,49.429498463869095
87,212,45.60021808743477
87,213,51.88617688417435
87,214,45.82335025072098
87,215,48.227720499038696
87,216,46.9335321187973
87,217,51.27605748176575
87,218,49.43844121694565
87,219,51.3328355550766
87,220,46.48625284433365
87,221,50.96824502944946
87,222,49.03729486465454
87,223,47.58622917532921
88,0,51.8176029920578
88,1,47.658455699682236
88,2,51.023482978343964
88,3,42.391289204359055
88,4,58.403765082359314
88,5,47.629190385341644
88,6,55.67003244161606
88,7,55.56954079866409
88,8,46.60480111837387
88,9,51.81844091415405
88,10,50.718201994895935
88,11,48.507014095783234
88,12,48.79071858525276
88,13,58.27587574720383
88,14,46.164284229278564
88,15,48.40771442651749
88,16,55.06941342353821
88,17,42.51540493965149
88,18,44.302424281835556
88,19,50.242150127887726
88,20,46.19533455371857
88,21,33.44516083598137
88,22,49.93194192647934
88,23,56.04761666059494
88,24,46.069675743579865
88,25,56.34925091266632
88,26,40.01187074184418
88,27,48.130031764507294
88,28,48.16431871056557
88,29,52.63709670305252
88,30,51.28960585594177
88,31,59.604212403297424
88,32,61.61137807369232
88,33,54.541746735572815
88,34,50.5234500169754
88,35,47.238875061273575
88,36,53.310042560100555
88,37,51.58863192796707
88,38,48.10610967874527
88,39,59.20608139038086
88,40,52.48535019159317
88,41,40.84711974859238
88,42,47.3235287964344
88,43,41.3570159971714
88,44,39.01294958591461
88,45,57.11277496814728
88,46,40.926073253154755
88,47,64.14808690547943
88,48,36.04534521698952
88,49,50.81510001420975
88,50,55.72764253616333
88,51,44.987941920757294
88,52,44.07167115807533
88,53,50.46386608481407
88,54,47.76596346497536
88,55,39.656963527202606
88,56,56.416284680366516
88,57,39.09321603178978
88,58,50.170227497816086
88,59,44.70721736550331
88,60,60.73790329694748
88,61,34.475206077098846
88,62,52.48205751180649
88,63,47.83559361100197
88,64,56.587179481983185
88,65,37.46443119645119
88,66,38.15456625819206
88,67,36.23510801792145
88,68,52.697999477386475
88,69,47.232980102300644
88,70,54.17982929944992
88,71,56.5901358127594
88,72,45.17248246073723
88,73,49.45815598964691
88,74,37.773423820734024
88,75,54.09346431493759
88,76,44.95872086286545
88,77,49.4971282184124
88,78,55.445044457912445
88,79,40.48906147480011
88,80,55.98441255092621
88,81,45.10874432325363
88,82,57.78996354341507
88,83,43.05608892440796
88,84,46.418434262275696
88,85,36.2673562169075
88,86,47.60582888126373
88,87,45.7238292992115
88,88,48.25915437936783
88,89,54.28287011384964
88,90,51.78647005558014
88,91,50.592059314250946
88,92,46.67926701903343
88,93,42.37306734919548
88,94,58.17785656452179
88,95,36.98200345039368
88,96,54.82727164030075
88,97,57.30424016714096
88,98,52.289418041706085
88,99,43.987734377384186
88,100,54.21403068304062
88,101,50.708595395088196
88,102,50.63799160718918
88,103,42.6518711745739
88,104,52.717283487319946
88,105,44.44790408015251
88,106,48.99207067489624
88,107,56.66153621673584
88,108,53.60532158613205
88,109,51.08717095851898
88,110,54.590322613716125
88,111,60.546650528907776
88,112,42.45215657353401
88,113,46.64651134610176
88,114,47.14754745364189
88,115,45.51006770133972
88,116,52.04234313964844
88,117,56.87538927793503
88,118,40.182824552059174
88,119,43.09565418958664
88,120,49.773438930511475
88,121,46.14394986629486
88,122,54.79855805635452
88,123,46.81507530808449
88,124,59.378380596637726
88,125,61.63907080888748
88,126,38.62903669476509
88,127,59.95023292303085
88,128,47.329072654247284
88,129,35.739211559295654
88,130,57.9909291267395
88,131,55.74608862400055
88,132,49.6062351167202
88,133,41.65930524468422
88,134,45.81185242533684
88,135,49.75334945321083
88,136,59.77382671833038
88,137,46.47985926270485
88,138,48.18735271692276
88,139,58.66573375463486
88,140,43.32599425315857
88,141,40.51417848467827
88,142,48.31200838088989
88,143,48.99585607647896
88,144,44.96410244703293
88,145,60.448985397815704
88,146,57.742166578769684
88,147,53.97292745113373
88,148,49.291084945201874
88,149,49.8021525144577
88,150,49.1726900935173
88,151,59.58921241760254
88,152,49.679857194423676
88,153,49.05966502428055
88,154,48.355934381484985
88,155,47.760590732097626
88,156,60.79959088563919
88,157,42.62040188908577
88,158,54.57630807161331
88,159,39.92582440376282
88,160,48.2252362370491
88,161,46.741394221782684
88,162,50.127930134534836
88,163,47.03512427210808
88,164,52.19582450389862
88,165,47.23463824391365
88,166,51.81199127435684
88,167,52.19378870725632
88,168,46.09147351980209
88,169,44.22145268321037
88,170,54.81042468547821
88,171,41.20274391770363
88,172,43.83659565448761
88,173,52.29494124650955
88,174,47.68887758255005
88,175,43.81884881854057
88,176,42.94694662094116
88,177,48.63400059938431
88,178,45.32873722910881
88,179,45.41559198498726
88,180,52.21899718046188
88,181,48.66131567955017
88,182,44.72963473200798
88,183,47.00027969479561
88,184,52.82315081357956
88,185,49.39806458353996
88,186,52.52768886089325
88,187,50.94259989261627
88,188,46.069374799728394
88,189,48.150661170482635
88,190,42.99736651778221
88,191,53.793482303619385
88,192,39.09558817744255
88,193,45.24601012468338
88,194,53.7101326584816
88,195,54.179091691970825
88,196,53.29820543527603
88,197,52.902375757694244
88,198,50.06450769305229
88,199,53.39026474952698
88,200,50.303814113140106
88,201,46.94435724616051
88,202,45.95107436180115
88,203,43.642424911260605
88,204,50.66926026344299
88,205,47.67856287956238
88,206,42.97176858782768
88,207,53.57327401638031
88,208,47.975494146347046
88,209,54.72151643037796
88,210,50.466530323028564
88,211,54.20814752578735
88,212,49.60787555575371
88,213,50.403576999902725
88,214,46.64128613471985
88,215,49.99547058343887
88,216,50.30265164375305
88,217,49.8671150803566
88,218,47.1688377559185
88,219,49.37205359339714
88,220,48.088525116443634
88,221,48.952900767326355
88,222,47.82242289185524
88,223,49.315024733543396
89,0,47.16679900884628
89,1,54.387899518013
89,2,39.32657143473625
89,3,49.53301724791527
89,4,39.41026037931442
89,5,44.65379983186722
89,6,52.3396520614624
89,7,47.959715247154236
89,8,31.7831512093544
89,9,52.74588495492935
89,10,53.775909543037415
89,11,42.8586845099926
89,12,40.043658673763275
89,13,58.69276559352875
89,14,41.31555065512657
89,15,46.51596662402153
89,16,33.62293899059296
89,17,47.30030006170273
89,18,43.54675132036209
89,19,37.62354198098183
89,20,48.960061460733414
89,21,39.428818583488464
89,22,52.382191359996796
89,23,49.56831914186478
89,24,43.273801147937775
89,25,64.89897722005844
89,26,66.98932731151581
89,27,44.19828590750694
89,28,49.110208839178085
89,29,49.275648295879364
89,30,47.41630506515503
89,31,57.62705850601196
89,32,56.354107320308685
89,33,50.021694004535675
89,34,39.92681574821472
89,35,29.853584796190262
89,36,49.392337799072266
89,37,50.4552803337574
89,38,56.36458134651184
89,39,38.70503681898117
89,40,45.616660833358765
89,41,49.98719462752342
89,42,57.95189493894577
89,43,32.099844455718994
89,44,54.50553905963898
89,45,34.121302008628845
89,46,46.03252983093262
89,47,61.66449171304703
89,48,47.00687685608864
89,49,53.95770913362503
89,50,48.58543062210083
89,51,45.323954582214355
89,52,53.44311285018921
89,53,43.23887395858765
89,54,40.962139308452606
89,55,37.441494554281235
89,56,45.61204046010971
89,57,48.018526166677475
89,58,53.93135589361191
89,59,46.3524095416069
89,60,35.174455016851425
89,61,51.95024251937866
89,62,49.22510743141174
89,63,39.20427021384239
89,64,34.255599677562714
89,65,51.32891148328781
89,66,56.471327900886536
89,67,57.169075071811676
89,68,55.04847127199173
89,69,51.50753051042557
89,70,54.99751144647598
89,71,33.178975999355316
89,72,60.011088490486145
89,73,30.843350768089294
89,74,50.648849189281464
89,75,46.411878407001495
89,76,64.82467949390411
89,77,41.96523827314377
89,78,47.9934062063694
89,79,52.98899447917938
89,80,43.45164716243744
89,81,41.19945418834686
89,82,51.704642832279205
89,83,55.2822043299675
89,84,48.4875206053257
89,85,57.56344723701477
89,86,54.29011046886444
89,87,45.86870130896568
89,88,58.95187824964523
89,89,42.23334974050522
89,90,44.97821435332298
89,91,52.346851110458374
89,92,47.92448416352272
89,93,53.433110892772675
89,94,29.135450154542923
89,95,51.674790382385254
89,96,41.32723730802536
89,97,60.14798253774643
89,98,44.36195805668831
89,99,48.32411399483681
89,100,52.37597185373306
89,101,51.631407260894775
89,102,43.35794445872307
89,103,47.87688487768173
89,104,61.91207408905029
89,105,45.05406695604324
89,106,55.09353023767471
89,107,41.90254458785057
89,108,57.637290596961975
89,109,38.282222509384155
89,110,47.04383984208107
89,111,50.39941984415054
89,112,55.47562861442566
89,113,69.2413432598114
89,114,35.76140469312668
89,115,59.2937091588974
89,116,50.32649701833725
89,117,53.97374767065048
89,118,50.0660035610199
89,119,57.90641111135483
89,120,51.474768936634064
89,121,54.06103318929672
89,122,60.147056102752686
89,123,49.54293364286423
89,124,57.19507426023483
89,125,50.05623173713684
89,126,56.16100758314133
89,127,48.76264229416847
89,128,45.41024285554886
89,129,55.36717081069946
89,130,54.614386320114136
89,131,52.81369763612747
89,132,50.947432696819305
89,133,55.96131658554077
89,134,56.203794717788696
89,135,44.33584380149841
89,136,41.16953092813492
89,137,52.20953220129013
89,138,47.25145569443703
89,139,44.693146765232086
89,140,49.016335010528564
89,141,51.542369186878204
89,142,45.8046592772007
89,143,49.10565632581711
89,144,46.43610143661499
89,145,43.05127972364426
89,146,50.16268029808998
89,147,43.344452142715454
89,148,57.9249752163887
89,149,51.902781903743744
89,150,46.873024702072144
89,151,54.7214515209198
89,152,46.93456771969795
89,153,55.945148229599
89,154,55.658814907073975
89,155,43.27173289656639
89,156,47.70443814992905
89,157,56.33056879043579
89,158,53.478464901447296
89,159,32.22091534733772
89,160,42.105041444301605
89,161,45.714293509721756
89,162,45.68028390407562
89,163,58.89708286523819
89,164,44.378766655921936
89,165,51.05552464723587
89,166,49.790489464998245
89,167,54.75318044424057
89,168,48.218075543642044
89,169,50.72150647640228
89,170,43.38964977860451
89,171,57.125367403030396
89,172,54.65524387359619
89,173,51.527764558792114
89,174,44.62571173906326
89,175,51.9636669754982
89,176,52.081218004226685
89,177,51.47858089208603
89,178,46.4071606695652
89,179,57.60539644956589
89,180,37.92359185218811
89,181,54.248013734817505
89,182,47.33635726571083
89,183,47.40872836112976
89,184,43.06205174326897
89,185,44.286751598119736
89,186,50.08729386329651
89,187,49.19776579737663
89,188,48.310816407203674
89,189,46.82896003127098
89,190,49.52600407600403
89,191,59.25684058666229
89,192,47.60713002085686
89,193,54.96598905324936
89,194,42.74695172905922
89,195,42.0244976580143
89,196,38.907306492328644
89,197,43.90179720520973
89,198,43.14191988110542
89,199,62.52168011665344
89,200,43.068014562129974
89,201,44.31540912389755
89,202,45.86976936459541
89,203,49.38751384615898
89,204,45.646702110767365
89,205,51.04665565490723
89,206,46.38854345679283
89,207,49.539812088012695
89,208,44.8808708190918
89,209,50.59119778871536
89,210,48.18393021821976
89,211,50.04845145344734
89,212,48.417557060718536
89,213,46.0857113301754
89,214,49.78136673569679
89,215,47.48341554403305
89,216,42.424811989068985
89,217,50.61536771059036
89,218,50.098461240530014
89,219,47.202847361564636
89,220,48.510772943496704
89,221,49.38763186335564
89,222,48.9629764854908
89,223,49.30355051159859
90,0,44.80806306004524
90,1,51.65840369462967
90,2,43.20364287495613
90,3,46.34460860490799
90,4,49.038905799388885
90,5,47.2946942448616
90,6,46.34267607331276
90,7,51.776981472969055
90,8,47.193202406167984
90,9,44.49003916978836
90,10,44.90753385424614
90,11,51.573053658008575
90,12,48.8473137319088
90,13,48.09711381793022
90,14,46.59135600924492
90,15,56.48243921995163
90,16,44.117211043834686
90,17,52.712987661361694
90,18,53.27497375011444
90,19,46.05186104774475
90,20,42.15380910038948
90,21,42.70832175016403
90,22,49.84466230869293
90,23,50.06321835517883
90,24,44.973352044820786
90,25,52.77394354343414
90,26,53.23549109697342
90,27,47.86730778217316
90,28,50.35035419464111
90,29,52.14746695756912
90,30,49.48761308193207
90,31,49.71684968471527
90,32,44.6072213947773
90,33,48.412741959095
90,34,45.25215882062912
90,35,54.21745318174362
90,36,42.87433949112892
90,37,54.0077720284462
90,38,50.012822061777115
90,39,51.8075892329216
90,40,45.87723985314369
90,41,43.95945745706558
90,42,54.137112975120544
90,43,45.182661443948746
90,44,37.46789500117302
90,45,53.693149983882904
90,46,44.148476749658585
90,47,51.7305594086647
90,48,44.941068440675735
90,49,42.18036887049675
90,50,49.522826462984085
90,51,42.70390495657921
90,52,48.41755411028862
90,53,40.457441717386246
90,54,55.335064232349396
90,55,35.569148778915405
90,56,50.44236335158348
90,57,39.07449260354042
90,58,51.982768058776855
90,59,51.11812096834183
90,60,42.807049036026
90,61,45.27347272634506
90,62,45.27739974856377
90,63,44.873500645160675
90,64,53.122554540634155
90,65,46.844523549079895
90,66,51.077098190784454
90,67,48.38108679652214
90,68,54.619402050971985
90,69,36.97295153141022
90,70,53.32540839910507
90,71,46.29065704345703
90,72,50.463438272476196
90,73,52.24830085039139
90,74,49.38344815373421
90,75,46.98925098776817
90,76,45.213387221097946
90,77,53.5681756734848
90,78,53.475408256053925
90,79,40.73771485686302
90,80,43.115056216716766
90,81,43.23946109414101
90,82,47.238099098205566
90,83,34.46360498666763
90,84,51.95119845867157
90,85,55.42390167713165
90,86,38.67109802365303
90,87,53.23804026842117
90,88,50.4513356089592
90,89,51.384645104408264
90,90,50.11505740880966
90,91,55.64663553237915
90,92,57.22492080926895
90,93,50.992609679698944
90,94,55.4772572517395
90,95,47.84057393670082
90,96,42.81377896666527
90,97,48.182685136795044
90,98,44.42787656188011
90,99,42.770985931158066
90,100,56.81843417882919
90,101,41.21887391805649
90,102,50.47593334317207
90,103,42.64885288476944
90,104,44.68883618712425
90,105,42.48052790760994
90,106,56.933713376522064
90,107,42.74429044127464
90,108,42.073802292346954
90,109,52.78026336431503
90,110,57.798773527145386
90,111,52.354840874671936
90,112,48.54899576306343
90,113,42.541657865047455
90,114,45.02130243182182
90,115,46.14088436961174
90,116,50.7309655547142
90,117,47.281033754348755
90,118,48.36924082040787
90,119,32.74469041824341
90,120,46.09439444541931
90,121,56.83132165670395
90,122,55.00820970535278
90,123,49.61021229624748
90,124,43.55211815237999
90,125,48.0869879424572
90,126,39.25252449512482
90,127,49.18003961443901
90,128,50.7800430059433
90,129,49.23641937971115
90,130,45.61099010705948
90,131,45.17917403578758
90,132,43.37543460726738
90,133,58.560061156749725
90,134,48.747987508773804
90,135,50.49747148156166
90,136,45.77922657132149
90,137,50.99087482690811
90,138,50.71270829439163
90,139,52.662730038166046
90,140,50.92712193727493
90,141,45.886802196502686
90,142,49.043561577796936
90,143,50.72905957698822
90,144,51.01288503408432
90,145,38.60759887099266
90,146,55.13219267129898
90,147,44.184967666864395
90,148,47.48851388692856
90,149,52.92273962497711
90,150,42.69648462533951
90,151,49.184317737817764
90,152,47.82656529545784
90,153,53.25981444120407
90,154,49.119954109191895
90,155,55.287639021873474
90,156,51.99452257156372
90,157,53.57258361577988
90,158,45.611603796482086
90,159,54.9573147892952
90,160,50.35270568728447
90,161,55.02309167385101
90,162,48.75158703327179
90,163,50.490788757801056
90,164,51.77299249172211
90,165,48.30953887104988
90,166,43.4694884121418
90,167,48.48130404949188
90,168,47.395595997571945
90,169,42.83310428261757
90,170,42.662253737449646
90,171,45.659480422735214
90,172,52.878099620342255
90,173,52.58996653556824
90,174,49.96189469099045
90,175,46.06422629952431
90,176,45.507341504096985
90,177,53.434220254421234
90,178,54.041926205158234
90,179,45.68582481145859
90,180,51.68729430437088
90,181,54.892145693302155
90,182,46.86190748214722
90,183,38.57693800330162
90,184,44.917411893606186
90,185,44.92630448937416
90,186,51.89767175912857
90,187,49.07686308026314
90,188,47.008714973926544
90,189,49.53692066669464
90,190,48.848319828510284
90,191,52.96595752239227
90,192,47.29406580328941
90,193,48.12633487582207
90,194,51.250070095062256
90,195,48.17074769735336
90,196,52.145637691020966
90,197,50.18580576777458
90,198,49.4513640999794
90,199,54.20369827747345
90,200,54.908355355262756
90,201,50.47483578324318
90,202,49.41125300526619
90,203,50.9253693819046
90,204,53.78218215703964
90,205,49.524148255586624
90,206,50.6184184551239
90,207,43.41418555378914
90,208,48.037125676870346
90,209,47.676966696977615
90,210,49.1297347843647
90,211,48.76082482933998
90,212,47.385157376527786
90,213,50.25583717226982
90,214,48.64988571405411
90,215,48.947607696056366
90,216,48.636440604925156
90,217,48.76616805791855
90,218,49.283387273550034
90,219,47.44706919789314
90,220,48.24209499359131
90,221,48.340220391750336
90,222,48.14841294288635
90,223,48.58779391646385
91,0,41.74764996767044
91,1,55.046925246715546
91,2,58.32733714580536
91,3,55.26026493310928
91,4,47.848023772239685
91,5,52.99724978208542
91,6,48.359693229198456
91,7,51.01519817113876
91,8,51.28194063901901
91,9,50.95252513885498
91,10,45.14537391066551
91,11,50.05057576298714
91,12,39.814575493335724
91,13,51.69216251373291
91,14,53.97378307580948
91,15,52.757486045360565
91,16,45.964873522520065
91,17,51.835122644901276
91,18,43.70714259147644
91,19,50.601152539253235
91,20,47.647521406412125
91,21,45.25420641899109
91,22,46.97408577799797
91,23,38.70230767130852
91,24,51.150333762168884
91,25,50.437321066856384
91,26,40.847978323698044
91,27,63.82366943359375
91,28,45.00575366616249
91,29,47.89975365996361
91,30,44.251101553440094
91,31,43.98234984278679
91,32,33.06948259472847
91,33,44.00345131754875
91,34,59.97375965118408
91,35,56.34221708774567
91,36,45.10143315792084
91,37,45.44053786993027
91,38,52.885251462459564
91,39,52.5495810508728
91,40,35.14062833786011
91,41,60.266365587711334
91,42,53.65312445163727
91,43,55.284222424030304
91,44,52.97718095779419
91,45,55.144903123378754
91,46,59.82171219587326
91,47,57.761574506759644
91,48,48.70512366294861
91,49,38.17672988772392
91,50,57.20766669511795
91,51,63.583286106586456
91,52,61.71061873435974
91,53,56.257728576660156
91,54,47.731251657009125
91,55,46.48630005121231
91,56,42.23562452197075
91,57,58.63347375392914
91,58,57.67630708217621
91,59,50.80604809522629
91,60,52.22466200590134
91,61,55.05158692598343
91,62,42.8256898522377
91,63,36.55930715799332
91,64,37.45261177420616
91,65,68.83136332035065
91,66,43.14169564843178
91,67,63.83940702676773
91,68,57.682107627391815
91,69,24.218083679676056
91,70,47.17939439415932
91,71,55.48463922739029
91,72,40.478554993867874
91,73,43.152771562337875
91,74,54.25370806455612
91,75,38.963824927806854
91,76,53.30496782064438
91,77,49.762038469314575
91,78,42.73665177822113
91,79,41.096478283405304
91,80,56.088580429553986
91,81,37.89638003706932
91,82,54.45263195037842
91,83,57.406502068042755
91,84,45.595574110746384
91,85,60.66347575187683
91,86,53.51893299818039
91,87,44.833584278821945
91,88,44.60296392440796
91,89,39.35842427611351
91,90,46.91677072644234
91,91,52.513739228248596
91,92,42.58732756972313
91,93,34.81709599494934
91,94,54.57450830936432
91,95,58.446876764297485
91,96,50.81711810827255
91,97,53.992417991161346
91,98,48.40112316608429
91,99,60.447238743305206
91,100,55.12774932384491
91,101,32.69591981172562
91,102,44.20986044406891
91,103,56.333672642707825
91,104,51.89585429430008
91,105,31.557478725910187
91,106,48.20629742741585
91,107,57.93873602151871
91,108,51.63406854867935
91,109,42.89376217126846
91,110,50.60187244415283
91,111,47.18136823177338
91,112,49.65129408240318
91,113,41.17764461040497
91,114,55.09268641471863
91,115,44.06167510151863
91,116,44.665185540914536
91,117,46.969385743141174
91,118,42.92796355485916
91,119,56.460246086120605
91,120,44.15570530295372
91,121,49.53912463784218
91,122,42.47632944583893
91,123,67.94249320030212
91,124,44.70332869887352
91,125,57.7433762550354
91,126,50.01114031672478
91,127,53.16075670719147
91,128,45.17229363322258
91,129,41.638212621212006
91,130,55.11204123497009
91,131,58.57140851020813
91,132,43.32364571094513
91,133,51.70194613933563
91,134,51.961501359939575
91,135,33.08494579792023
91,136,42.48778596520424
91,137,52.783685863018036
91,138,43.49291482567787
91,139,30.60449281334877
91,140,46.549796253442764
91,141,47.54766410589218
91,142,39.602224200963974
91,143,43.285502552986145
91,144,36.063670337200165
91,145,43.56776428222656
91,146,43.33187445998192
91,147,52.06259489059448
91,148,57.83163541555405
91,149,38.07425555586815
91,150,50.95072537660599
91,151,48.97718280553818
91,152,46.69081795215607
91,153,49.98504081368446
91,154,42.799667060375214
91,155,36.723622500896454
91,156,42.59796091914177
91,157,46.90958642959595
91,158,42.71309554576874
91,159,43.307887464761734
91,160,41.84265676140785
91,161,46.46759432554245
91,162,43.53931623697281
91,163,53.54982399940491
91,164,49.59993299841881
91,165,52.588190376758575
91,166,51.08032006025314
91,167,52.2827205657959
91,168,45.9322447180748
91,169,39.540681183338165
91,170,43.509767681360245
91,171,42.15618419647217
91,172,48.36015349626541
91,173,48.79891782999039
91,174,48.12844443321228
91,175,55.739054799079895
91,176,48.20008972287178
91,177,50.2073675096035
91,178,41.59716033935547
91,179,56.4064479470253
91,180,49.39143791794777
91,181,46.32167491316795
91,182,43.27025178074837
91,183,47.71307110786438
91,184,56.098718106746674
91,185,48.29418483376503
91,186,49.15945741534233
91,187,49.03971716761589
91,188,45.88173630833626
91,189,45.41980814933777
91,190,39.17225804924965
91,191,55.05547559261322
91,192,47.58777815103531
91,193,46.47334471344948
91,194,47.68831995129585
91,195,50.94343191385269
91,196,52.73832005262375
91,197,45.39259338378906
91,198,45.06695148348808
91,199,49.98289290070534
91,200,37.728736609220505
91,201,55.08857351541519
91,202,43.43279981613159
91,203,42.52227649092674
91,204,51.650112986564636
91,205,44.19220212101936
91,206,50.46495479345322
91,207,49.92562210559845
91,208,44.36679381132126
91,209,45.77339652180672
91,210,48.643273800611496
91,211,53.36470812559128
91,212,46.545515179634094
91,213,46.03070351481438
91,214,45.39156073331833
91,215,48.43462824821472
91,216,50.43272429704666
91,217,50.53785991668701
91,218,47.01017838716507
91,219,49.514028280973434
91,220,52.05968576669693
91,221,48.25695925951004
91,222,48.14786711335182
91,223,47.19399902224541
92,0,47.051109701395035
92,1,49.45447090268135
92,2,44.257902294397354
92,3,37.66210409998894
92,4,48.64413532614708
92,5,46.651140570640564
92,6,48.76257738471031
92,7,46.90073809027672
92,8,49.0563782453537
92,9,53.50796329975128
92,10,46.4841727912426
92,11,46.63234928250313
92,12,54.24421948194504
92,13,43.43387672305107
92,14,49.49367916584015
92,15,50.24179607629776
92,16,57.22882717847824
92,17,47.879696637392044
92,18,46.36886703968048
92,19,56.40791726112366
92,20,49.85673841834068
92,21,51.42321902513504
92,22,51.207560300827026
92,23,55.46134853363037
92,24,60.5087788105011
92,25,51.44164150953293
92,26,44.754574716091156
92,27,40.20280781388283
92,28,36.35758921504021
92,29,47.84286642074585
92,30,45.409968465566635
92,31,45.857103168964386
92,32,52.62979143857956
92,33,58.82593619823456
92,34,38.040694415569305
92,35,44.21372550725937
92,36,44.06936392188072
