row,col,value
179,119,65.0768409371376
179,120,56.550051271915436
179,121,40.89756914973259
179,122,43.24906474351883
179,123,40.89756914973259
179,124,44.455640107393265
179,125,40.35440090298653
179,126,48.103268414735794
179,127,51.53917682170868
179,128,60.05635988712311
179,129,39.428231447935104
179,130,39.428231447935104
179,131,40.37015324831009
179,132,46.65122613310814
179,133,47.38095596432686
179,134,46.65122613310814
179,135,41.32404789328575
179,136,43.294513165950775
179,137,43.294513165950775
179,138,43.294513165950775
179,139,51.9950595498085
179,140,77.25168377161026
179,141,71.60240709781647
179,142,55.47368133068085
179,143,34.74569854140282
179,144,34.74569854140282
179,145,39.323544293642044
179,146,65.9338995218277
179,147,59.90066570043564
179,148,58.819639980793
179,149,49.41860842704773
179,150,43.204064786434174
179,151,49.216740012168884
179,152,63.365603387355804
179,153,57.553226947784424
179,154,37.82176956534386
179,155,53.91304552555084
179,156,53.91304552555084
179,157,53.91304552555084
179,158,53.13535940647125
179,159,55.17747586965561
179,160,55.17747586965561
179,161,58.720924496650696
179,162,64.13515812158585
179,163,67.36385488510132
179,164,62.82531476020813
179,165,47.98203819990158
179,166,47.98203819990158
179,167,47.98203819990158
179,168,42.458107590675354
179,169,42.458107590675354
179,170,36.555622071027756
179,171,41.643375873565674
179,172,41.643375873565674
179,173,61.52744424343109
179,174,58.209255039691925
179,175,60.52655220031738
179,176,49.943395495414734
179,177,49.943395495414734
179,178,39.35260307788849
179,179,39.35260307788849
179,180,39.35260307788849
179,181,49.102502316236496
179,182,42.70962879061699
179,183,49.04718175530434
179,184,49.04718175530434
179,185,51.85333859920502
179,186,52.6155349612236
179,187,51.85333859920502
179,188,52.924238443374634
179,189,42.647351115942
179,190,48.1947435438633
179,191,48.1947435438633
179,192,53.41877180337906
179,193,51.71912944316864
179,194,59.668608486652374
179,195,59.668608486652374
179,196,54.648971259593964
179,197,48.632894188165665
179,198,47.46054971218109
179,199,43.991608291864395
179,200,47.336012065410614
179,201,43.991608291864395
179,202,45.88357737660408
179,203,45.88357737660408
179,204,45.88357737660408
179,205,45.94759875535965
179,206,44.45568436384201
179,207,56.07675510644913
179,208,56.07675510644913
179,209,56.963028848171234
179,210,56.963028848171234
179,211,56.963028848171234
179,212,57.003408432006836
179,213,54.38802343606949
179,214,53.154879450798035
179,215,47.65229520201683
179,216,48.48525467514992
179,217,52.26752585172653
179,218,53.27766454219818
179,219,51.94496124982834
179,220,51.313268303871155
179,221,50.851585030555725
179,222,50.01004275679588
179,223,50.01004275679588
180,0,54.17545086145401
180,1,54.17545086145401
180,2,44.9956159889698
180,3,45.85737165808678
180,4,56.18706578016281
180,5,57.99049246311188
180,6,65.27545207738876
180,7,65.27545207738876
180,8,65.27545207738876
180,9,45.699933767318726
180,10,45.699933767318726
180,11,45.759119391441345
180,12,68.62502205371857
180,13,45.96050098538399
180,14,70.26307713985443
180,15,58.485905051231384
180,16,58.485905051231384
180,17,47.255722016096115
180,18,38.25919145345688
180,19,41.87201353907585
180,20,42.01956453919411
180,21,76.59096449613571
180,22,75.01199471950531
180,23,69.11396729946136
180,24,69.11396729946136
180,25,49.33696413040161
180,26,75.00743335485458
180,27,66.98333793878555
180,28,68.80866861343384
180,29,54.04379677772522
180,30,46.71199908852577
180,31,39.11292490363121
180,32,41.253213971853256
180,33,41.253213971853256
180,34,41.253213971853256
180,35,43.15253257751465
180,36,70.64576560258865
180,37,43.15253257751465
180,38,23.627354502677917
180,39,26.14434266090393
180,40,33.70113128423691
180,41,53.2909414768219
180,42,53.2909414768219
180,43,53.2909414768219
180,44,49.95229694247246
180,45,47.09041237831116
180,46,37.61310335993767
180,47,39.13746067881584
180,48,39.13746067881584
180,49,48.14063560962677
180,50,51.07289677858353
180,51,53.29926759004593
180,52,61.336952686309814
180,53,53.29926759004593
180,54,54.86837112903595
180,55,46.3617388010025
180,56,46.3617388010025
180,57,52.291790187358856
180,58,52.291790187358856
180,59,52.291790187358856
180,60,60.60108006000519
180,61,54.81614851951599
180,62,54.81614851951599
180,63,50.97344368696213
180,64,50.97344368696213
180,65,50.97344368696213
180,66,47.91246411204338
180,67,38.40650936961174
180,68,56.24219161272049
180,69,56.24219161272049
180,70,42.75863838195801
180,71,22.561849519610405
180,72,49.27146753668785
180,73,52.60999405384064
180,74,55.66152340173721
180,75,58.15787625312805
180,76,64.0451346039772
180,77,61.14770030975342
180,78,30.255722492933273
180,79,38.25211337208748
180,80,35.571488469839096
180,81,54.530086636543274
180,82,63.43175792694092
180,83,68.85441207885742
180,84,64.90313732624054
180,85,58.2923686504364
180,86,42.503021985292435
180,87,37.95874032378197
180,88,38.32749390602112
180,89,38.32749390602112
180,90,47.59239852428436
180,91,47.59239852428436
180,92,64.4609386920929
180,93,63.64525693655014
180,94,68.23008930683136
180,95,60.09701681137085
180,96,60.687887609004974
180,97,54.338780760765076
180,98,54.338780760765076
180,99,54.27040749788284
180,100,66.74996483325958
180,101,54.27040749788284
180,102,52.629549503326416
180,103,52.629549503326416
180,104,62.602887749671936
180,105,48.48571494221687
180,106,48.48571494221687
180,107,35.69941911101341
180,108,41.81909462809563
180,109,41.81909462809563
180,110,47.03636345267296
180,111,47.03636345267296
180,112,46.132971316576004
180,113,42.86525511741638
180,114,42.86525511741638
180,115,20.657113924622536
180,116,48.947870284318924
180,117,57.86121052503586
180,118,65.77326041460037
180,119,57.86121052503586
180,120,60.23590534925461
180,121,40.89756914973259
180,122,50.646506547927856
180,123,42.98623749613762
180,124,48.103268414735794
180,125,45.414444267749786
180,126,45.414444267749786
180,127,41.22422894835472
180,128,34.708425760269165
180,129,39.428231447935104
180,130,39.428231447935104
180,131,48.91856661438942
180,132,49.11033570766449
180,133,63.05505293607712
180,134,47.938360035419464
180,135,41.32404789328575
180,136,41.32404789328575
180,137,46.50352466106415
180,138,51.9950595498085
180,139,61.854983270168304
180,140,71.60240709781647
180,141,71.60240709781647
180,142,54.881830990314484
180,143,34.74569854140282
180,144,54.881830990314484
180,145,57.1297812461853
180,146,67.79215109348297
180,147,65.96779996156693
180,148,65.96779996156693
180,149,59.51040643453598
180,150,47.88070568442345
180,151,47.88070568442345
180,152,66.58381432294846
180,153,57.553226947784424
180,154,35.97574457526207
180,155,42.42953562736511
180,156,63.22696268558502
180,157,63.22696268558502
180,158,63.22696268558502
180,159,63.643793523311615
180,160,58.720924496650696
180,161,63.21007442474365
180,162,63.21007442474365
180,163,67.36385488510132
180,164,62.82531476020813
180,165,55.509676575660706
180,166,58.44972097873688
180,167,47.98203819990158
180,168,57.44856929779053
180,169,42.458107590675354
180,170,35.997740030288696
180,171,41.643375873565674
180,172,41.643375873565674
180,173,52.06406420469284
180,174,49.24797621369362
180,175,49.24797621369362
180,176,44.60577568411827
180,177,44.60577568411827
180,178,39.560033053159714
180,179,52.71353054046631
180,180,52.78481882810593
180,181,52.78481882810593
180,182,42.70962879061699
180,183,49.70904579758644
180,184,75.74505263566971
180,185,69.57440549135208
180,186,68.31554555892944
180,187,52.924238443374634
180,188,52.924238443374634
180,189,50.719034016132355
180,190,41.52598416805267
180,191,39.11068552732468
180,192,27.658116787672043
180,193,39.11068552732468
180,194,52.6196773648262
180,195,57.256077349185944
180,196,57.256077349185944
180,197,49.44349825382233
180,198,43.91693291068077
180,199,43.91693291068077
180,200,43.991608291864395
180,201,43.991608291864395
180,202,58.21774637699127
180,203,44.53585049510002
180,204,44.53585049510002
180,205,48.80398666858673
180,206,56.854866087436676
180,207,61.45098680257797
180,208,56.83451992273331
180,209,56.07675510644913
180,210,56.2576459646225
180,211,50.950973212718964
180,212,57.003408432006836
180,213,46.605848520994186
180,214,53.44115376472473
180,215,48.501027673482895
180,216,54.003092646598816
180,217,54.003092646598816
180,218,54.497744023799896
180,219,53.27766454219818
180,220,52.324669778347015
180,221,51.82628905773163
180,222,50.01004275679588
180,223,49.95940452814102
181,0,54.17545086145401
181,1,49.99356460571289
181,2,44.67791074514389
181,3,49.99356460571289
181,4,52.137051939964294
181,5,57.99049246311188
181,6,58.07529962062836
181,7,59.31173628568649
181,8,65.27545207738876
181,9,47.182430386543274
181,10,34.172031700611115
181,11,32.023086071014404
181,12,57.815042197704315
181,13,57.815042197704315
181,14,70.26307713985443
181,15,46.34439617395401
181,16,46.34439617395401
181,17,46.34439617395401
181,18,49.24164164066315
181,19,42.01956453919411
181,20,41.77333050966263
181,21,60.75387692451477
181,22,70.78293108940125
181,23,70.78293108940125
181,24,69.11396729946136
181,25,64.52455586194992
181,26,66.98333793878555
181,27,56.62925851345062
181,28,56.62925851345062
181,29,48.32128748297691
181,30,46.71199908852577
181,31,48.8289974629879
181,32,59.39985382556915
181,33,49.424099177122116
181,34,49.424099177122116
181,35,43.15253257751465
181,36,70.85960096120834
181,37,52.86754298210144
181,38,44.59820783138275
181,39,42.578647404909134
181,40,34.482357919216156
181,41,45.85861083865166
181,42,49.95229694247246
181,43,54.298979461193085
181,44,54.298979461193085
181,45,55.760232985019684
181,46,53.2066712975502
181,47,54.01138925552368
181,48,39.13746067881584
181,49,48.14063560962677
181,50,48.14063560962677
181,51,48.89872792363167
181,52,66.77586960792542
181,53,66.77586960792542
181,54,64.37848597764969
181,55,59.73596680164337
181,56,54.195850133895874
181,57,54.195850133895874
181,58,52.291790187358856
181,59,52.291790187358856
181,60,44.95911031961441
181,61,50.21862635016441
181,62,55.73861223459244
181,63,55.73861223459244
181,64,63.51609891653061
181,65,55.36181282997131
181,66,41.14491844177246
181,67,33.560770481824875
181,68,54.092744410037994
181,69,54.90076094865799
181,70,56.24219161272049
181,71,28.179195165634155
181,72,41.71186715364456
181,73,53.58076220750809
181,74,50.202519953250885
181,75,53.58076220750809
181,76,66.95193356275558
181,77,61.14770030975342
181,78,40.47005480527878
181,79,44.88868945837021
181,80,38.25211337208748
181,81,53.79389536380768
181,82,53.79389536380768
181,83,63.43175792694092
181,84,64.90313732624054
181,85,58.2923686504364
181,86,64.90313732624054
181,87,45.16186681389809
181,88,45.16186681389809
181,89,40.364455968141556
181,90,61.405426263809204
181,91,64.4609386920929
181,92,64.4609386920929
181,93,61.40074098110199
181,94,64.44990998506546
181,95,61.792959332466125
181,96,58.37790161371231
181,97,46.84704911708832
181,98,46.84704911708832
181,99,54.27040749788284
181,100,67.10250580310822
181,101,66.74996483325958
181,102,52.629549503326416
181,103,50.824081122875214
181,104,51.69220381975174
181,105,51.69220381975174
181,106,51.69220381975174
181,107,35.43188592791557
181,108,35.43188592791557
181,109,38.58191537857056
181,110,41.81909462809563
181,111,46.132971316576004
181,112,42.86525511741638
181,113,42.86525511741638
181,114,42.86525511741638
181,115,45.282521694898605
181,116,46.32927522063255
181,117,49.562831342220306
181,118,55.28299504518509
181,119,49.562831342220306
181,120,50.646506547927856
181,121,40.89756914973259
181,122,56.550051271915436
181,123,55.70797497034073
181,124,48.103268414735794
181,125,43.63319891691208
181,126,41.22422894835472
181,127,43.40194717049599
181,128,41.22422894835472
181,129,55.10309553146362
181,130,49.11033570766449
181,131,48.91856661438942
181,132,48.91856661438942
181,133,48.91856661438942
181,134,47.73126935958862
181,135,36.23538535833359
181,136,38.53342506289482
181,137,46.50352466106415
181,138,51.9950595498085
181,139,61.854983270168304
181,140,61.854983270168304
181,141,61.854983270168304
181,142,54.881830990314484
181,143,46.32695323228836
181,144,57.1297812461853
181,145,57.1297812461853
181,146,66.99703973531723
181,147,60.33509290218353
181,148,63.63893121480942
181,149,56.512793242931366
181,150,56.512793242931366
181,151,58.142191767692566
181,152,66.58381432294846
181,153,58.15189278125763
181,154,65.9065254330635
181,155,46.390473037958145
181,156,64.11121833324432
181,157,63.22696268558502
181,158,61.65515065193176
181,159,48.36551147699356
181,160,49.237493336200714
181,161,49.237493336200714
181,162,57.432465851306915
181,163,54.326990842819214
181,164,54.326990842819214
181,165,40.09215489029884
181,166,54.665369749069214
181,167,54.665369749069214
181,168,59.27104985713959
181,169,49.65448349714279
181,170,36.555622071027756
181,171,49.65448349714279
181,172,52.06406420469284
181,173,52.06406420469284
181,174,49.24797621369362
181,175,49.24797621369362
181,176,41.37766310572624
181,177,52.71353054046631
181,178,37.05227679014206
181,179,40.307114362716675
181,180,60.071300864219666
181,181,63.92972558736801
181,182,60.503049075603485
181,183,60.503049075603485
181,184,60.503049075603485
181,185,69.243827521801
181,186,33.383148699998856
181,187,52.924238443374634
181,188,50.719034016132355
181,189,50.719034016132355
181,190,49.05526888370514
181,191,35.54973495006561
181,192,23.658440232276917
181,193,49.129649221897125
181,194,52.6196773648262
181,195,54.4997621178627
181,196,52.13479781150818
181,197,50.1479871571064
181,198,49.44349825382233
181,199,43.991608291864395
181,200,47.93843084573746
181,201,43.35750189423561
181,202,44.3000550866127
181,203,44.3000550866127
181,204,44.53585049510002
181,205,44.53585049510002
181,206,58.11000257730484
181,207,60.061157286167145
181,208,60.26303160190582
181,209,56.963028848171234
181,210,56.83451992273331
181,211,52.891488671302795
181,212,50.373600631952286
181,213,50.373600631952286
181,214,53.44115376472473
181,215,53.37551259994507
181,216,56.327140390872955
181,217,54.497744023799896
181,218,54.497744023799896
181,219,52.324669778347015
181,220,50.851585030555725
181,221,51.61364567279816
181,222,51.05682873725891
181,223,51.63714289665222
182,0,51.33786898851395
182,1,51.33786898851395
182,2,47.062598675489426
182,3,45.35348543524742
182,4,46.18672224879265
182,5,57.40864408016205
182,6,57.40864408016205
182,7,57.40864408016205
182,8,60.1406654715538
182,9,65.65443480014801
182,10,60.999576926231384
182,11,45.759119391441345
182,12,64.37926489114761
182,13,57.815042197704315
182,14,52.07574790716171
182,15,47.255722016096115
182,16,48.18064343929291
182,17,43.233191430568695
182,18,33.03007370233536
182,19,42.01956453919411
182,20,42.01956453919411
182,21,64.90936863422394
182,22,71.73061507940292
182,23,71.73061507940292
182,24,64.52455586194992
182,25,40.99758577346802
182,26,47.0069240629673
182,27,47.0069240629673
182,28,47.0069240629673
182,29,46.71199908852577
182,30,44.677736669778824
182,31,46.71199908852577
182,32,38.361403197050095
182,33,41.353646606206894
182,34,41.353646606206894
182,35,67.2128341794014
182,36,62.537889778614044
182,37,47.52072963118553
182,38,47.52072963118553
182,39,35.66790556907654
182,40,48.29702904820442
182,41,40.34600692987442
182,42,51.3538721203804
182,43,49.95229694247246
182,44,55.760232985019684
182,45,66.62143230438232
182,46,66.62143230438232
182,47,66.62143230438232
182,48,54.01138925552368
182,49,55.736428916454315
182,50,51.174633502960205
182,51,56.8459734916687
182,52,67.37289500236511
182,53,66.77586960792542
182,54,68.79578113555908
182,55,60.30616098642349
182,56,54.86837112903595
182,57,54.195850133895874
182,58,43.96093562245369
182,59,61.402074575424194
182,60,47.38959777355194
182,61,47.38959777355194
182,62,44.95911031961441
182,63,55.36181282997131
182,64,55.36181282997131
182,65,55.36181282997131
182,66,41.14491844177246
182,67,41.14491844177246
182,68,54.90076094865799
182,69,72.04147827625275
182,70,65.88725912570953
182,71,43.861951649188995
182,72,34.173548221588135
182,73,40.43727257847786
182,74,40.43727257847786
182,75,53.9956339597702
182,76,72.57796674966812
182,77,66.95193356275558
182,78,43.47659009695053
182,79,44.88868945837021
182,80,37.05834877490997
182,81,52.13584816455841
182,82,53.79389536380768
182,83,56.81936651468277
182,84,68.85441207885742
182,85,59.519552767276764
182,86,72.26405870914459
182,87,50.979651391506195
182,88,50.979651391506195
182,89,45.16186681389809
182,90,52.79420119524002
182,91,64.4609386920929
182,92,51.25879746675491
182,93,51.25879746675491
182,94,53.13388419151306
182,95,48.14576640725136
182,96,58.37790161371231
182,97,54.47789943218231
182,98,54.47789943218231
182,99,54.27040749788284
182,100,61.08501547574997
182,101,61.08501547574997
182,102,55.50352197885513
182,103,46.104502618312836
182,104,43.05932259559631
182,105,44.516545832157135
182,106,45.568483263254166
182,107,38.45298454165459
182,108,34.69948300719261
182,109,38.8321236371994
182,110,38.8321236371994
182,111,46.132971316576004
182,112,42.50275939702988
182,113,51.19713348150253
182,114,45.27294459939003
182,115,46.32927522063255
182,116,46.32927522063255
182,117,49.11875918507576
182,118,54.71788150072098
182,119,54.71788150072098
182,120,54.06950682401657
182,121,51.81616908311844
182,122,64.56120610237122
182,123,37.49656727910042
182,124,63.62834507226944
182,125,43.63319891691208
182,126,43.40194717049599
182,127,45.414444267749786
182,128,55.10309553146362
182,129,56.708967328071594
182,130,64.86881792545319
182,131,54.12418419122696
182,132,52.20916044712067
182,133,52.20916044712067
182,134,47.73126935958862
182,135,47.73126935958862
182,136,30.128331780433655
182,137,41.882546573877335
182,138,52.82595372200012
182,139,44.402685791254044
182,140,38.367545992136
182,141,28.01511585712433
182,142,53.9918692111969
182,143,54.881830990314484
182,144,57.1297812461853
182,145,46.32695323228836
182,146,59.820419907569885
182,147,57.273992359638214
182,148,67.90492242574692
182,149,56.512793242931366
182,150,55.50578200817108
182,151,55.50578200817108
182,152,58.142191767692566
182,153,58.15189278125763
182,154,71.98018604516983
182,155,46.390473037958145
182,156,64.11121833324432
182,157,43.89266857504845
182,158,48.37240958213806
182,159,48.0409169793129
182,160,49.237493336200714
182,161,49.237493336200714
182,162,57.432465851306915
182,163,57.432465851306915
182,164,57.432465851306915
182,165,40.09215489029884
182,166,48.00671264529228
182,167,51.5434667468071
182,168,60.27923536300659
182,169,61.00529485940933
182,170,59.27104985713959
182,171,65.83065217733383
182,172,62.22821265459061
182,173,62.22821265459061
182,174,50.29632297158241
182,175,49.7800714969635
182,176,40.44641891121864
182,177,58.53251004219055
182,178,60.071300864219666
182,179,60.071300864219666
182,180,60.071300864219666
182,181,50.70152026414871
182,182,48.84536054730415
182,183,48.84536054730415
182,184,48.84536054730415
182,185,69.243827521801
182,186,38.02332228422165
182,187,46.18659833073616
182,188,46.084613770246506
182,189,49.05526888370514
182,190,62.55058252811432
182,191,57.56594920158386
182,192,35.54973495006561
182,193,28.635511606931686
182,194,46.84737366437912
182,195,54.4997621178627
182,196,50.1479871571064
182,197,50.1479871571064
182,198,50.1479871571064
182,199,51.68456220626831
182,200,43.35750189423561
182,201,41.15000203251839
182,202,42.83909955620766
182,203,44.55740338563919
182,204,47.14011827111244
182,205,48.80398666858673
182,206,60.05569899082184
182,207,60.05569899082184
182,208,60.05569899082184
182,209,51.86468595266342
182,210,52.891488671302795
182,211,46.25239881873131
182,212,49.69624683260918
182,213,49.724095940589905
182,214,51.3366357088089
182,215,52.19204205274582
182,216,53.44115376472473
182,217,51.90232163667679
182,218,51.27901381254196
182,219,50.44435489177704
182,220,49.09870511293411
182,221,51.63714289665222
182,222,51.703191220760345
182,223,51.82628905773163
183,0,43.2547502219677
183,1,49.70837604999542
183,2,49.70837604999542
183,3,53.10277485847473
183,4,46.18672224879265
183,5,56.63417983055115
183,6,50.76680737733841
183,7,50.76680737733841
183,8,46.94124159216881
183,9,60.999576926231384
183,10,60.999576926231384
183,11,33.1063187122345
183,12,34.172031700611115
183,13,32.023086071014404
183,14,48.18064343929291
183,15,48.18064343929291
183,16,55.337135434150696
183,17,59.45385259389877
183,18,42.53862777352333
183,19,53.143201649188995
183,20,34.3289532661438
183,21,53.66070705652237
183,22,71.73061507940292
183,23,71.73061507940292
183,24,59.944768726825714
183,25,50.8024485707283
183,26,34.76314443349838
183,27,34.76314443349838
183,28,34.76314443349838
183,29,40.10714602470398
183,30,42.16419166326523
183,31,48.8289974629879
183,32,41.65010580420494
183,33,41.65010580420494
183,34,44.674367278814316
183,35,73.47941160202026
183,36,68.86108595132828
183,37,63.78598654270172
183,38,48.29702904820442
183,39,48.29702904820442
183,40,48.29702904820442
183,41,45.85861083865166
183,42,56.08349388837814
183,43,64.6936154961586
183,44,65.49214935302734
183,45,58.080439269542694
183,46,58.808741092681885
183,47,66.64005541801453
183,48,66.64005541801453
183,49,66.64005541801453
183,50,56.8459734916687
183,51,59.85902923345566
183,52,67.37289500236511
183,53,59.73596680164337
183,54,66.77586960792542
183,55,61.56322115659714
183,56,63.55106741189957
183,57,38.6690209209919
183,58,32.98274585604668
183,59,32.98274585604668
183,60,43.194726675748825
183,61,71.07896542549133
183,62,71.07896542549133
183,63,49.63646227121353
183,64,44.91228699684143
183,65,57.3552531003952
183,66,41.14491844177246
183,67,42.191111385822296
183,68,54.90076094865799
183,69,54.90076094865799
183,70,43.861951649188995
183,71,43.861951649188995
183,72,41.71186715364456
183,73,53.58076220750809
183,74,41.71186715364456
183,75,53.58076220750809
183,76,40.47005480527878
183,77,45.18216872215271
183,78,44.88868945837021
183,79,45.18216872215271
183,80,37.05834877490997
183,81,48.306600242853165
183,82,48.306600242853165
183,83,49.223980367183685
183,84,59.519552767276764
183,85,59.519552767276764
183,86,70.15417087078094
183,87,50.025216817855835
183,88,50.025216817855835
183,89,52.79420119524002
183,90,55.21306395530701
183,91,55.21306395530701
183,92,51.25879746675491
183,93,51.25879746675491
183,94,42.87030625343323
183,95,36.53241103887558
183,96,59.458768010139465
183,97,55.584192633628845
183,98,55.584192633628845
183,99,52.23925483226776
183,100,55.50352197885513
183,101,55.50352197885513
183,102,42.878871351480484
183,103,35.67495709657669
183,104,34.92211654782295
183,105,34.982172548770905
183,106,30.556294590234756
183,107,45.568483263254166
183,108,45.568483263254166
183,109,49.951532781124115
183,110,38.8321236371994
183,111,42.50275939702988
183,112,36.57263720035553
183,113,36.906445890665054
183,114,40.540953636169434
183,115,46.32927522063255
183,116,45.27294459939003
183,117,47.20441994071007
183,118,54.71788150072098
183,119,54.71788150072098
183,120,51.81616908311844
183,121,44.36648401618004
183,122,29.57832443714142
183,123,28.620001196861267
183,124,63.62834507226944
183,125,63.62834507226944
183,126,61.08457291126251
183,127,52.879126369953156
183,128,55.277713775634766
183,129,55.478714764118195
183,130,64.86881792545319
183,131,55.478714764118195
183,132,46.97783872485161
183,133,41.00510936975479
183,134,35.70083236694336
183,135,43.28693351149559
183,136,43.28693351149559
183,137,41.882546573877335
183,138,55.69799071550369
183,139,38.367545992136
183,140,38.367545992136
183,141,25.8680939078331
183,142,42.34583193063736
183,143,26.766904026269913
183,144,45.60605698823929
183,145,45.80421966314316
183,146,57.273992359638214
183,147,54.035222828388214
183,148,57.273992359638214
183,149,42.793084651231766
183,150,42.793084651231766
183,151,23.97513347864151
183,152,41.39422091841698
183,153,50.55739766359329
183,154,65.9065254330635
183,155,50.55739766359329
183,156,48.37240958213806
183,157,43.89266857504845
183,158,48.36551147699356
183,159,45.14903539419174
183,160,48.36551147699356
183,161,44.91432574391365
183,162,55.46999329328537
183,163,55.46999329328537
183,164,46.01383885741234
183,165,40.83884969353676
183,166,40.83884969353676
183,167,51.5434667468071
183,168,60.27923536300659
183,169,61.00529485940933
183,170,60.87387681007385
183,171,60.87387681007385
183,172,62.22821265459061
183,173,59.22091615200043
183,174,53.47065216302872
183,175,49.7800714969635
183,176,52.180269837379456
183,177,61.96288639307022
183,178,62.249113500118256
183,179,62.12052196264267
183,180,50.70152026414871
183,181,39.76879367232323
183,182,53.788867831230164
183,183,53.788867831230164
183,184,56.51624524593353
183,185,56.51624524593353
183,186,46.18659833073616
183,187,46.084613770246506
183,188,36.85027560591698
183,189,36.85027560591698
183,190,49.05526888370514
183,191,62.55058252811432
183,192,46.75905844569206
183,193,30.345722407102585
183,194,30.345722407102585
183,195,43.410429656505585
183,196,47.74279668927193
183,197,47.74279668927193
183,198,54.5712274312973
183,199,55.18234407901764
183,200,50.96584337949753
183,201,43.35750189423561
183,202,38.14526355266571
183,203,41.15000203251839
183,204,53.99301987886429
183,205,57.35758984088898
183,206,57.361212968826294
183,207,51.86468595266342
183,208,51.86468595266342
183,209,58.30326163768768
183,210,58.86800932884216
183,211,52.891488671302795
183,212,49.69624683260918
183,213,47.801347970962524
183,214,50.373600631952286
183,215,51.3366357088089
183,216,51.233347058296204
183,217,51.27901381254196
183,218,51.233347058296204
183,219,49.917219281196594
183,220,48.98492768406868
183,221,49.09870511293411
183,222,50.22037595510483
183,223,51.05682873725891
184,0,43.2547502219677
184,1,53.10277485847473
184,2,55.27095139026642
184,3,56.708542466163635
184,4,50.883656203746796
184,5,50.62887477874756
184,6,50.62887477874756
184,7,46.94124159216881
184,8,44.57888546586037
184,9,44.57888546586037
184,10,60.1406654715538
184,11,46.31418967247009
184,12,46.0931139588356
184,13,31.517001777887344
184,14,44.34628242254257
184,15,55.337135434150696
184,16,55.337135434150696
184,17,59.45385259389877
184,18,41.09120291471481
184,19,53.143201649188995
184,20,50.18184334039688
184,21,53.143201649188995
184,22,41.14869499206543
184,23,50.8024485707283
184,24,50.8024485707283
184,25,49.21247959136963
184,26,47.89850267767906
184,27,30.454926669597626
184,28,33.27874478697777
184,29,35.70287996530533
184,30,41.134420812129974
184,31,40.77567508816719
184,32,38.361403197050095
184,33,33.70609685778618
184,34,43.333402782678604
184,35,65.30394732952118
184,36,65.30394732952118
184,37,47.52072963118553
184,38,41.922014474868774
184,39,35.66790556907654
184,40,48.29702904820442
184,41,53.29171448945999
184,42,56.08349388837814
184,43,64.08465266227722
184,44,58.808741092681885
184,45,44.456486880779266
184,46,38.10880509018898
184,47,40.555947721004486
184,48,38.10880509018898
184,49,66.64005541801453
184,50,58.11046874523163
184,51,56.8459734916687
184,52,41.924118131399155
184,53,41.924118131399155
184,54,60.54912889003754
184,55,61.56322115659714
184,56,68.72405618429184
184,57,63.55106741189957
184,58,43.0648487508297
184,59,42.40824827551842
184,60,43.0648487508297
184,61,58.85365253686905
184,62,46.30953389406204
184,63,44.91228699684143
184,64,47.5730437040329
184,65,49.63646227121353
184,66,57.3552531003952
184,67,42.191111385822296
184,68,57.67242431640625
184,69,57.67242431640625
184,70,43.74463665485382
184,71,43.483429193496704
184,72,34.173548221588135
184,73,43.68924233317375
184,74,53.9956339597702
184,75,63.85161590576172
184,76,65.45436614751816
184,77,60.32967001199722
184,78,45.18216872215271
184,79,45.18216872215271
184,80,47.65869468450546
184,81,49.100912034511566
184,82,48.306600242853165
184,83,48.306600242853165
184,84,49.223980367183685
184,85,60.25160163640976
184,86,68.79367452859879
184,87,66.00197184085846
184,88,52.79420119524002
184,89,52.79420119524002
184,90,55.21306395530701
184,91,50.89197051525116
184,92,50.29133379459381
184,93,37.819105327129364
184,94,38.033102959394455
184,95,38.033102959394455
184,96,71.54892760515213
184,97,55.49032765626907
184,98,56.831610798835754
184,99,56.831610798835754
184,100,56.831610798835754
184,101,42.878871351480484
184,102,35.67495709657669
184,103,34.982172548770905
184,104,34.92211654782295
184,105,34.982172548770905
184,106,30.556294590234756
184,107,47.80169612169266
184,108,44.05308049917221
184,109,54.285761535167694
184,110,49.951532781124115
184,111,56.74181151390076
184,112,36.57263720035553
184,113,36.57263720035553
184,114,38.44611003994942
184,115,43.346939355134964
184,116,53.4697847366333
184,117,49.11875918507576
184,118,54.71788150072098
184,119,54.23600548505783
184,120,54.23600548505783
184,121,44.36648401618004
184,122,25.948386907577515
184,123,22.422856241464615
184,124,22.52263978123665
184,125,40.907057732343674
184,126,48.37546917796135
184,127,48.37546917796135
184,128,48.37546917796135
184,129,55.277713775634766
184,130,64.86881792545319
184,131,61.67166715860367
184,132,40.6540170609951
184,133,39.82128772139549
184,134,35.70083236694336
184,135,53.33650201559067
184,136,37.45643848180771
184,137,52.82595372200012
184,138,49.791265428066254
184,139,49.791265428066254
184,140,49.791265428066254
184,141,25.8680939078331
184,142,25.8680939078331
184,143,24.09621027112007
184,144,26.766904026269913
184,145,45.60605698823929
184,146,54.035222828388214
184,147,54.035222828388214
184,148,57.07345753908157
184,149,55.50578200817108
184,150,55.50578200817108
184,151,42.793084651231766
184,152,52.73983657360077
184,153,52.73983657360077
184,154,65.23934471607208
184,155,65.23934471607208
184,156,48.31868815422058
184,157,43.89266857504845
184,158,50.134046375751495
184,159,52.626581370830536
184,160,50.134046375751495
184,161,44.91432574391365
184,162,44.91432574391365
184,163,54.66902828216553
184,164,48.39532262086868
