row,col,value
185,213,49.3467772603035
185,214,46.67040392756462
185,215,44.112564116716385
185,216,44.942381381988525
185,217,44.123418748378754
185,218,47.08878964185715
185,219,47.0115532875061
185,220,44.02783367037773
185,221,45.36539927124977
185,222,45.75109127163887
185,223,47.04579892754555
186,0,41.27419152855873
186,1,40.32977956533432
186,2,44.75498482584953
186,3,44.762502521276474
186,4,54.03626728057861
186,5,54.154774248600006
186,6,45.28936669230461
186,7,37.79733410477638
186,8,47.94693103432655
186,9,44.72590833902359
186,10,53.87373399734497
186,11,44.5807648897171
186,12,56.72006094455719
186,13,41.95680594444275
186,14,42.01611548662186
186,15,27.476497173309326
186,16,52.428949773311615
186,17,35.94038662314415
186,18,32.99410206079483
186,19,28.851689606904984
186,20,40.06627666950226
186,21,50.73111307621002
186,22,51.24849456548691
186,23,46.54856887459755
186,24,48.10045075416565
186,25,57.72903126478195
186,26,44.70152598619461
186,27,39.056981801986694
186,28,51.17629164457321
186,29,65.34711802005768
186,30,33.393962025642395
186,31,48.396567702293396
186,32,46.82549327611923
186,33,42.84050986170769
186,34,44.005773305892944
186,35,61.54838049411774
186,36,47.60484638810158
186,37,31.784886062145233
186,38,44.038228034973145
186,39,43.215235114097595
186,40,47.73591923713684
186,41,39.75050985813141
186,42,50.99080401659012
186,43,60.19871813058853
186,44,43.05718943476677
186,45,31.18905559182167
186,46,31.682423532009125
186,47,70.35992795228958
186,48,59.452253460884094
186,49,28.862641602754593
186,50,53.079613983631134
186,51,58.94836723804474
186,52,53.83299446105957
186,53,42.04023230075836
186,54,52.019211769104004
186,55,32.903517961502075
186,56,33.60570552945137
186,57,35.47223600745201
186,58,56.25258892774582
186,59,40.71632128953934
186,60,52.591199815273285
186,61,33.55783775448799
186,62,37.048854291439056
186,63,43.6010539829731
186,64,48.05197224020958
186,65,51.931973457336426
186,66,39.23183608055115
186,67,37.9336764216423
186,68,41.07864883542061
186,69,50.33281683921814
186,70,47.63403794169426
186,71,38.93126693367958
186,72,45.69187614321709
186,73,50.347026109695435
186,74,55.245046615600586
186,75,43.430896788835526
186,76,55.09459239244461
186,77,46.7361926138401
186,78,45.79317030310631
186,79,48.65539711713791
186,80,39.819842010736465
186,81,49.307687014341354
186,82,58.55059617757797
186,83,42.21038654446602
186,84,45.23812657594681
186,85,52.83869367837906
186,86,47.96943986415863
186,87,43.57522591948509
186,88,39.56555625796318
186,89,37.746456891298294
186,90,49.42428210377693
186,91,49.097300708293915
186,92,56.22120225429535
186,93,44.333486407995224
186,94,51.332782447338104
186,95,46.15256807208061
186,96,50.64857774972916
186,97,55.20096719264984
186,98,45.206155717372894
186,99,37.868749260902405
186,100,57.96408021450043
186,101,61.42289870977402
186,102,46.22206249833107
186,103,45.816885858774185
186,104,24.032681614160538
186,105,36.970564633607864
186,106,36.66793608665466
186,107,41.799565732479095
186,108,46.52886590361595
186,109,58.97103834152222
186,110,36.75271964073181
186,111,42.69321849942207
186,112,47.186938643455505
186,113,36.88341483473778
186,114,37.72874251008034
186,115,49.5761938393116
186,116,46.277436167001724
186,117,36.48140695691109
186,118,38.738538950681686
186,119,42.53664508461952
186,120,42.94109886884689
186,121,45.932386338710785
186,122,41.50290885567665
186,123,45.7566439807415
186,124,35.33916571736336
186,125,44.3728893995285
186,126,54.8049840927124
186,127,47.082903534173965
186,128,53.37404918670654
186,129,46.0430805683136
186,130,41.94057857990265
186,131,57.75314807891846
186,132,45.64557799696922
186,133,48.06347006559372
186,134,48.04382610321045
186,135,55.265605211257935
186,136,40.36771619319916
186,137,39.44415491819382
186,138,34.39495733380318
186,139,43.75378003716469
186,140,43.93424013257027
186,141,39.03094720840454
186,142,37.83699968457222
186,143,39.9454890191555
186,144,37.74106055498123
186,145,58.55324566364288
186,146,35.704986572265625
186,147,37.46106180548668
186,148,44.64905849099159
186,149,54.77503722906113
186,150,48.08879065513611
186,151,44.16958412528038
186,152,62.524825274944305
186,153,41.194544672966
186,154,45.80614039301872
186,155,45.73378700017929
186,156,41.52388936281204
186,157,58.448351979255676
186,158,37.15085065364838
186,159,42.994085639715195
186,160,37.4276924431324
186,161,46.74723902344704
186,162,37.11340084671974
186,163,43.8209613263607
186,164,55.653988003730774
186,165,40.825260013341904
186,166,43.42238184809685
186,167,38.42142379283905
186,168,41.66137054562569
186,169,44.21709489822388
186,170,36.982257187366486
186,171,43.500007659196854
186,172,45.166516691446304
186,173,50.32001197338104
186,174,41.209043085575104
186,175,45.54989850521088
186,176,48.54932031035423
186,177,31.946368992328644
186,178,45.80042836070061
186,179,53.83216243982315
186,180,50.40392515063286
186,181,41.008213222026825
186,182,51.58198755979538
186,183,40.18611133098602
186,184,40.396462231874466
186,185,48.45876571536064
186,186,46.15421441197395
186,187,40.71356853842735
186,188,48.00052264332771
186,189,47.20343744754791
186,190,49.6739356815815
186,191,48.47669842839241
186,192,42.046858966350555
186,193,39.344867050647736
186,194,48.42111527919769
186,195,56.808933794498444
186,196,37.160026490688324
186,197,47.1901074051857
186,198,45.4531509578228
186,199,53.76029586791992
186,200,44.51096361875534
186,201,41.73534372448921
186,202,43.18935689330101
186,203,41.96899712085724
186,204,40.89877587556839
186,205,48.89299228787422
186,206,49.227544486522675
186,207,45.28074258565903
186,208,51.4381245970726
186,209,42.042088121175766
186,210,44.28631788492203
186,211,41.18496757745743
186,212,43.69213670492172
186,213,41.204346001148224
186,214,45.96353107690811
186,215,47.785999834537506
186,216,47.843701392412186
186,217,44.48159798979759
186,218,45.96854090690613
186,219,46.733442813158035
186,220,47.4503028690815
186,221,44.22768694162369
186,222,45.92353209853172
186,223,46.169568449258804
187,0,53.457646667957306
187,1,46.88145408034325
187,2,44.007396042346954
187,3,39.9358706176281
187,4,40.49095270037651
187,5,44.176765471696854
187,6,50.58592242002487
187,7,29.775129914283752
187,8,51.33580958843231
187,9,64.20043343305588
187,10,48.352028012275696
187,11,55.500707268714905
187,12,52.35762017965317
187,13,40.14762592315674
187,14,38.97783946990967
187,15,35.541113793849945
187,16,39.8051518201828
187,17,43.57231089472771
187,18,62.30649936199188
187,19,54.08425307273865
187,20,51.97180426120758
187,21,41.97855946421623
187,22,53.105837404727936
187,23,63.379228472709656
187,24,53.775502383708954
187,25,57.287021458148956
187,26,43.45936253666878
187,27,45.5472726225853
187,28,45.97002497315407
187,29,40.988920360803604
187,30,38.511674493551254
187,31,45.43607386946678
187,32,49.56440982222557
187,33,49.76510691642761
187,34,50.166052639484406
187,35,39.93104076385498
187,36,37.13438135385513
187,37,46.74753701686859
187,38,43.47472247481346
187,39,54.08866101503372
187,40,46.95354488492012
187,41,42.91514393687248
187,42,36.63020008802414
187,43,71.51827263832092
187,44,38.308602303266525
187,45,47.42132964730263
187,46,37.26675829291344
187,47,32.56877988576889
187,48,49.82456102967262
187,49,72.33288633823395
187,50,37.54899346828461
187,51,70.09827202558517
187,52,50.594915330410004
187,53,72.21492224931717
187,54,52.326481342315674
187,55,46.22370883822441
187,56,36.604321867227554
187,57,55.67599231004715
187,58,61.898991882801056
187,59,42.69397675991058
187,60,37.302606016397476
187,61,37.23853152990341
187,62,43.130183070898056
187,63,61.785335421562195
187,64,39.57412135601044
187,65,63.303921699523926
187,66,35.07765731215477
187,67,38.86781203746796
187,68,49.16608113050461
187,69,51.41027253866196
187,70,59.94001853466034
187,71,61.196352899074554
187,72,40.596516132354736
187,73,39.88825362920761
187,74,34.785387724637985
187,75,38.290386348962784
187,76,36.7443787753582
187,77,32.15086328983307
187,78,44.92670279741287
187,79,50.507972061634064
187,80,54.787010073661804
187,81,41.59042155742645
187,82,51.12954503297806
187,83,63.35997986793518
187,84,59.20251137018204
187,85,46.208089262247086
187,86,43.63919714093208
187,87,35.46782806515694
187,88,29.709167152643204
187,89,52.90539699792862
187,90,39.014684438705444
187,91,52.41584396362305
187,92,41.418399691581726
187,93,44.642768174409866
187,94,45.085084825754166
187,95,56.79199242591858
187,96,45.61420312523842
187,97,44.01326444745064
187,98,44.13131409883499
187,99,41.14963912963867
187,100,42.472384721040726
187,101,51.18597495555878
187,102,58.20527786016464
187,103,33.26703453063965
187,104,49.04459422826767
187,105,79.17231923341751
187,106,55.63882279396057
187,107,35.81386923789978
187,108,35.528589218854904
187,109,35.26138353347778
187,110,21.712240770459175
187,111,55.1368248462677
187,112,55.49542009830475
187,113,49.495313704013824
187,114,65.80729067325592
187,115,59.5164253115654
187,116,36.51853811740875
187,117,59.93707990646362
187,118,55.69737112522125
187,119,58.888019144535065
187,120,53.8375027179718
187,121,45.965853065252304
187,122,49.85621324181557
187,123,37.45470067858696
187,124,37.60168519616127
187,125,40.49806618690491
187,126,28.231512188911438
187,127,63.39008605480194
187,128,65.37949603796005
187,129,53.14635270833969
187,130,66.18392485380173
187,131,67.8101841211319
187,132,54.52235060930252
187,133,50.84229117631912
187,134,52.78516697883606
187,135,61.33290469646454
187,136,41.0369710624218
187,137,55.33368933200836
187,138,30.697463810443878
187,139,47.82979601621628
187,140,35.05154010653496
187,141,55.764292776584625
187,142,35.384204030036926
187,143,40.011832386255264
187,144,44.942806243896484
187,145,36.0406599342823
187,146,37.17369583249092
187,147,53.400254905223846
187,148,67.26570588350296
187,149,54.60050159692764
187,150,59.720471143722534
187,151,47.75435942411423
187,152,46.473560094833374
187,153,50.30575254559517
187,154,57.93560266494751
187,155,37.24426421523094
187,156,43.26399686932564
187,157,67.36959052085876
187,158,44.172027081251144
187,159,32.83873242139816
187,160,42.63500651717186
187,161,39.00520470738411
187,162,45.00837364792824
187,163,35.165453255176544
187,164,58.139436066150665
187,165,57.48704880475998
187,166,57.12614041566849
187,167,48.435156375169754
187,168,42.76662224531174
187,169,51.05865800380707
187,170,56.28113728761673
187,171,57.31207060813904
187,172,48.957255601882935
187,173,39.89069363474846
187,174,63.625194013118744
187,175,36.078218907117844
187,176,32.84817969799042
187,177,57.799393117427826
187,178,54.38473665714264
187,179,55.45671635866165
187,180,43.783122062683105
187,181,58.03887361288071
187,182,44.066670179367065
187,183,59.41105365753174
187,184,51.76943427324295
187,185,43.437493950128555
187,186,46.45043757557869
187,187,55.53048890829086
187,188,41.86051571369171
187,189,37.1903510093689
187,190,62.0194166302681
187,191,49.763914942741394
187,192,42.38299259543419
187,193,31.870174139738083
187,194,46.67285278439522
187,195,50.674795269966125
187,196,59.9186515212059
187,197,43.26790323853493
187,198,45.67502918839455
187,199,44.27071011066437
187,200,43.57075011730194
187,201,41.76957756280899
187,202,40.354622185230255
187,203,47.1933676302433
187,204,44.520688235759735
187,205,51.21458822488785
187,206,46.12451243400574
187,207,50.58310180902481
187,208,42.79102525115013
187,209,52.533212065696716
187,210,45.82656031847
187,211,42.847614496946335
187,212,48.81924629211426
187,213,48.40572878718376
187,214,48.82361587882042
187,215,48.09695449471474
187,216,44.61786064505577
187,217,45.44215175509453
187,218,47.24832233786583
187,219,46.23207035660744
187,220,46.32476991415024
187,221,46.19539946317673
187,222,45.429237723350525
187,223,45.64453944563866
188,0,50.76709061861038
188,1,53.90179258584976
188,2,42.69306802749634
188,3,51.077399134635925
188,4,43.888470113277435
188,5,40.67131248116493
188,6,49.092048943042755
188,7,51.973438799381256
188,8,50.87042647600174
188,9,53.694005608558655
188,10,52.910749077796936
188,11,43.574889570474625
188,12,47.18615972995758
188,13,48.13724261522293
188,14,47.16248548030853
188,15,42.723543018102646
188,16,43.25357300043106
188,17,48.87767365574837
188,18,49.010274827480316
188,19,39.68196842074394
188,20,50.32127180695534
188,21,57.47416132688522
188,22,43.62583169341087
188,23,45.04655221104622
188,24,36.80565330386162
188,25,39.018337070941925
188,26,56.45217961072922
188,27,40.88380244374275
188,28,42.508745819330215
188,29,44.854827374219894
188,30,46.73171976208687
188,31,58.47079294919968
188,32,37.90960976481438
188,33,29.0431607067585
188,34,43.769505828619
188,35,46.83274248242378
188,36,41.1146499812603
188,37,49.173356890678406
188,38,48.736601799726486
188,39,33.47016867995262
188,40,27.38151103258133
188,41,53.64986127614975
188,42,28.22724586725235
188,43,53.647459626197815
188,44,42.34404397010803
188,45,44.06510350108147
188,46,33.894655883312225
188,47,51.67300832271576
188,48,66.638556599617
188,49,57.7192063331604
188,50,37.8384011387825
188,51,41.89236560463905
188,52,40.88532781600952
188,53,42.275405168533325
188,54,63.869908571243286
188,55,43.68114045262337
188,56,36.1596360206604
188,57,38.27393180131912
188,58,56.59961849451065
188,59,39.33549353480339
188,60,34.994130641222
188,61,36.15701898932457
188,62,32.33759304881096
188,63,34.869029462337494
188,64,35.29551410675049
188,65,54.53895562887192
188,66,42.36602172255516
188,67,59.111012637615204
188,68,47.993589133024216
188,69,40.115678668022156
188,70,46.72057008743286
188,71,35.722299695014954
188,72,36.449344635009766
188,73,60.95825910568237
188,74,48.96265783905983
188,75,47.4055477976799
188,76,40.183458894491196
188,77,35.04493114352226
188,78,45.17980247735977
188,79,53.202387273311615
188,80,49.62856101989746
188,81,58.28183561563492
188,82,53.87223517894745
188,83,50.165197014808655
188,84,60.57830274105072
188,85,57.44558936357498
188,86,50.42448964715004
188,87,55.533586859703064
188,88,47.314482778310776
188,89,66.61095827817917
188,90,38.74841699004173
188,91,45.70734229683876
188,92,39.30264049768448
188,93,42.95144012570381
188,94,48.071822732687
188,95,37.947121530771255
188,96,45.95774233341217
188,97,49.43667685985565
188,98,45.193132519721985
188,99,73.43445295095444
188,100,40.78190344572067
188,101,48.73655164241791
188,102,37.28955626487732
188,103,30.463450461626053
188,104,61.61056965589523
188,105,39.78707453608513
188,106,46.791209280490875
188,107,53.81303185224533
188,108,43.371492832899094
188,109,45.745624125003815
188,110,34.40471440553665
188,111,60.025268256664276
188,112,46.461188942193985
188,113,25.42944759130478
188,114,45.20739784836769
188,115,31.98226097226143
188,116,31.385321140289307
188,117,56.49845415353775
188,118,35.228323966264725
188,119,36.515649646520615
188,120,46.783234268426895
188,121,43.4040567278862
188,122,46.58369964361191
188,123,33.57971814274788
188,124,43.235442608594894
188,125,53.8613657951355
188,126,42.86549410223961
188,127,55.25891363620758
188,128,44.53141304850578
188,129,39.02578395605087
188,130,60.58882987499237
188,131,49.03934246301651
188,132,38.32106786966324
188,133,39.6747752726078
188,134,37.12574249505997
188,135,45.7884142100811
188,136,56.94279479980469
188,137,53.76471561193466
188,138,49.12776979804039
188,139,49.092692136764526
188,140,46.820173650979996
188,141,46.760875910520554
188,142,48.45862704515457
188,143,56.38545858860016
188,144,43.67898663878441
188,145,30.665811598300934
188,146,33.29818516969681
188,147,44.086004346609116
188,148,51.5013228058815
188,149,47.80509501695633
188,150,47.99387237429619
188,151,39.342241168022156
188,152,50.591953098773956
188,153,53.1953239440918
188,154,59.372184693813324
188,155,47.04904440045357
188,156,52.70194715261459
188,157,43.088083386421204
188,158,38.01923593878746
188,159,61.451228737831116
188,160,55.03661644458771
188,161,32.513081669807434
188,162,32.44098496437073
188,163,42.342043578624725
188,164,54.13311219215393
188,165,41.69270706176758
188,166,44.75798246264458
188,167,43.308327078819275
188,168,32.831155717372894
188,169,46.338194370269775
188,170,46.55851772427559
188,171,52.062470972537994
188,172,60.83630013465881
188,173,43.93662112951279
188,174,39.600731283426285
188,175,39.87483212351799
188,176,50.01229393482208
188,177,41.78586983680725
188,178,29.70285913348198
188,179,34.49295291304588
188,180,41.76739129424095
188,181,37.15632075071335
188,182,44.88294792175293
188,183,43.89592584967613
188,184,40.622220277786255
188,185,36.42825496196747
188,186,48.66951787471771
188,187,44.20554396510124
188,188,48.3447699546814
188,189,55.964420437812805
188,190,57.60200345516205
188,191,42.01743432879448
188,192,43.32416793704033
188,193,48.36162281036377
188,194,47.545769929885864
188,195,47.352956384420395
188,196,45.09830865263939
188,197,40.58967703580856
188,198,40.213402807712555
188,199,48.7953183054924
188,200,50.067880034446716
188,201,44.010036677122116
188,202,42.60242196917534
188,203,53.17481255531311
188,204,50.16699677705765
188,205,53.21619528532028
188,206,51.311562955379486
188,207,47.406899094581604
188,208,45.04713934659958
188,209,45.89331969618797
188,210,43.72996711730957
188,211,40.972259283065796
188,212,49.78125756978989
188,213,45.40874108672142
188,214,44.602665930986404
188,215,48.56306931376457
188,216,42.89159655570984
188,217,44.0093138217926
188,218,44.66581103205681
188,219,45.84298241138458
188,220,45.21958017349243
188,221,45.49084860086441
188,222,46.647387623786926
188,223,46.316284477710724
189,0,50.71850883960724
189,1,47.36377856135368
189,2,41.61481276154518
189,3,46.91676777601242
189,4,41.1465824842453
189,5,39.0945879817009
189,6,52.59016716480255
189,7,43.09752181172371
189,8,41.49185064435005
189,9,49.75510495901108
189,10,42.15928214788437
189,11,49.93739432096481
189,12,53.502977073192596
189,13,41.99931278824806
189,14,39.47235807776451
189,15,38.2908938229084
189,16,42.77877801656723
189,17,48.57533720135689
189,18,36.14814114570618
189,19,69.7165277004242
189,20,40.25122141838074
189,21,51.77039021253586
189,22,27.770604878664017
189,23,45.66852939128876
189,24,39.086972922086716
189,25,50.513784408569336
189,26,48.21845319867134
189,27,31.58988329768181
189,28,32.129345804452896
189,29,59.79937154054642
189,30,38.143392980098724
189,31,50.04486373066902
189,32,63.954544603824615
189,33,41.80403858423233
189,34,56.99088680744171
189,35,44.2343165576458
189,36,26.974369406700134
189,37,62.25954031944275
189,38,33.57259875535965
189,39,25.715732231736183
189,40,45.39511600136757
189,41,47.98762631416321
189,42,49.27936878800392
189,43,32.18225586414337
189,44,32.50111177563667
189,45,58.864834666252136
189,46,41.59568217396736
189,47,74.30870074033737
189,48,50.517071187496185
189,49,68.52366888523102
189,50,33.035360872745514
189,51,63.222100377082825
189,52,76.26973348855972
189,53,34.19274961948395
189,54,69.20275163650513
189,55,41.69371610879898
189,56,46.73045992851257
189,57,39.41168838739395
189,58,56.476148903369904
189,59,43.74338272213936
189,60,64.85990762710571
189,61,53.50821113586426
189,62,57.15495431423187
189,63,48.47672498226166
189,64,52.9667364358902
189,65,33.52948707342148
189,66,39.8208569586277
189,67,51.77248501777649
189,68,30.351449191570282
189,69,43.82026207447052
189,70,46.43115356564522
189,71,48.777049243450165
189,72,41.73749163746834
189,73,42.43437433242798
189,74,49.053339302539825
189,75,46.36714693903923
189,76,44.40909117460251
189,77,52.29881811141968
189,78,56.413422763347626
189,79,56.12680619955063
189,80,45.682883232831955
189,81,46.24616456031799
189,82,41.498869717121124
189,83,46.64424541592598
189,84,44.67406928539276
189,85,54.0643612742424
189,86,40.80642741918564
189,87,40.55076086521149
189,88,53.28119915723801
189,89,62.01299059391022
189,90,40.02316498756409
189,91,44.14243721961975
189,92,44.203086256980896
189,93,48.181820660829544
189,94,59.71427524089813
189,95,35.91063153743744
189,96,37.82200264930725
189,97,48.66284695267677
189,98,42.398815751075745
189,99,48.18146660923958
189,100,51.25433051586151
189,101,39.32296305894852
189,102,36.78249832987785
189,103,51.97638922929764
189,104,35.56222707033157
189,105,41.326157450675964
189,106,48.461241126060486
189,107,43.47251260280609
189,108,29.39216411113739
189,109,45.21110653877258
189,110,38.76300096511841
189,111,44.62830811738968
189,112,48.774553179740906
189,113,38.4968426823616
189,114,51.96589159965515
189,115,34.276057958602905
189,116,43.804064214229584
189,117,53.10806792974472
189,118,39.96169278025627
189,119,32.70216292142868
189,120,58.70655000209808
189,121,48.306461572647095
189,122,40.1082848906517
189,123,53.89743185043335
189,124,42.05051749944687
189,125,34.983411729335785
189,126,41.493674010038376
189,127,35.078223794698715
189,128,41.349038034677505
189,129,35.95384353399277
189,130,53.891230046749115
189,131,42.597686529159546
189,132,25.339304581284523
189,133,40.274234771728516
189,134,35.48340928554535
189,135,35.012718349695206
189,136,51.83528196811676
189,137,47.16996482014656
189,138,31.617254436016083
189,139,63.83088028430939
189,140,53.96813005208969
189,141,56.2165464758873
189,142,67.66848087310791
189,143,36.1701720058918
189,144,43.79363739490509
189,145,40.0718854367733
189,146,41.32328078150749
189,147,48.20035821199417
189,148,42.33767104148865
189,149,60.360720336437225
189,150,51.53225511312485
189,151,32.3392747938633
189,152,53.038750529289246
189,153,57.79296118021011
189,154,41.184114903211594
189,155,64.35893642902374
189,156,32.74928718805313
189,157,31.26372802257538
189,158,35.751320123672485
189,159,45.73523861169815
189,160,50.56811362504959
189,161,45.69725477695465
189,162,49.650028347969055
189,163,55.133632481098175
189,164,52.793015122413635
189,165,35.127820521593094
189,166,58.591081976890564
189,167,56.54222083091736
189,168,44.36218819022179
189,169,50.050805896520615
189,170,44.87658679485321
189,171,40.24868109822273
189,172,57.3853297829628
189,173,42.47583672404289
189,174,61.78237909078598
189,175,52.82567048072815
189,176,57.58247750997543
189,177,63.41345936059952
189,178,54.65353262424469
189,179,43.72822046279907
189,180,48.08251804113388
189,181,53.60222363471985
189,182,43.42117512226105
189,183,45.269002825021744
189,184,59.1473206281662
189,185,42.88133496046066
189,186,42.08765751123428
189,187,42.6168230175972
189,188,46.43845883011818
189,189,43.65621227025986
189,190,35.34561240673065
189,191,49.7715890109539
189,192,35.09732487797737
189,193,54.82255095243454
189,194,40.778150498867035
189,195,49.51779893040657
189,196,51.20246195793152
189,197,43.89764595031738
189,198,48.01763218641281
189,199,36.81421545147896
189,200,57.72190302610397
189,201,55.86615341901779
189,202,37.288777351379395
189,203,36.32230797410011
189,204,44.80983331799507
189,205,51.651948153972626
189,206,51.0282980799675
189,207,36.417698323726654
189,208,46.08587655425072
189,209,48.82776418328285
189,210,46.339294880628586
189,211,42.53851565718651
189,212,53.10356557369232
189,213,50.67863082885742
189,214,48.33032464981079
189,215,48.741349041461945
189,216,47.706249713897705
189,217,44.37671020627022
189,218,47.4604257941246
189,219,44.326505690813065
189,220,47.277224749326706
189,221,46.72149062156677
189,222,45.633147835731506
189,223,47.35478860139847
190,0,46.96765974164009
190,1,32.05926129221916
190,2,44.00224754214287
190,3,48.696360886096954
190,4,49.51018387079239
190,5,55.817565739154816
190,6,45.509648740291595
190,7,42.53979614377022
190,8,47.10438856482506
190,9,36.96247160434723
190,10,45.97471025586128
190,11,37.48218983411789
190,12,36.279013365507126
190,13,50.05650907754898
190,14,49.077190577983856
190,15,56.40533268451691
190,16,52.46660906076431
190,17,55.18979686498642
190,18,46.05750522017479
190,19,45.17739787697792
190,20,46.520911544561386
190,21,40.16877165436745
190,22,50.845625162124634
190,23,46.798499792814255
190,24,52.90385687351227
190,25,41.226990550756454
190,26,37.79279634356499
190,27,28.515803813934326
190,28,35.99494597315788
190,29,33.49765193462372
190,30,48.86131942272186
190,31,33.19667857885361
190,32,43.66002717614174
190,33,41.74840822815895
190,34,45.790033996105194
190,35,23.99410179257393
190,36,53.121805131435394
190,37,52.09461295604706
190,38,48.8471160531044
190,39,36.40375164151192
190,40,47.42563432455063
190,41,48.96101149916649
190,42,44.99302551150322
190,43,48.472396701574326
190,44,63.87032753229141
190,45,52.40253162384033
190,46,41.674411445856094
190,47,46.01613429188728
190,48,48.12674203515053
190,49,39.43805047869682
190,50,49.956548511981964
190,51,49.81287732720375
190,52,51.70915108919144
190,53,27.984655618667603
190,54,42.562558710575104
190,55,32.19332292675972
190,56,45.12271165847778
190,57,46.91483524441719
190,58,46.47224125266075
190,59,54.01460522413254
190,60,49.61941173672676
190,61,39.83191221952438
190,62,50.15617164969444
190,63,42.05908554792404
190,64,45.488072246313095
190,65,45.31172800064087
190,66,47.34727090597153
190,67,40.831122517585754
190,68,41.13460373878479
190,69,52.16281509399414
190,70,43.540576070547104
190,71,43.433466613292694
190,72,49.336970031261444
190,73,51.868857860565186
190,74,41.87783768773079
190,75,46.6633405983448
190,76,48.446002155542374
190,77,32.08268475532532
190,78,42.31634238362312
190,79,44.02478292584419
190,80,44.92425689101219
190,81,27.203936457633972
190,82,48.01999548077583
190,83,46.60375666618347
190,84,43.20486730337143
190,85,46.3261684179306
190,86,52.50768494606018
190,87,41.38732576370239
190,88,38.34388944506645
190,89,50.6059912443161
190,90,39.94181573390961
190,91,42.9598488509655
190,92,48.981522887945175
190,93,37.03881987929344
190,94,42.014764189720154
190,95,48.87748482823372
190,96,45.70057991147041
190,97,38.05742335319519
190,98,44.430939108133316
190,99,52.9094272851944
190,100,45.25599732995033
190,101,53.27522158622742
190,102,33.58675491809845
190,103,44.64363560080528
190,104,54.66230130195618
190,105,31.547335147857666
190,106,38.22499597072601
190,107,45.820131331682205
190,108,41.62295004725456
190,109,21.85875616967678
190,110,42.13592949509621
190,111,47.80325394868851
190,112,41.69830107688904
190,113,48.44206628203392
190,114,45.04840803146362
190,115,40.36701989173889
190,116,44.75055328011513
190,117,47.60343313217163
190,118,57.32354187965393
190,119,47.544545501470566
190,120,51.47354745864868
190,121,50.532826483249664
190,122,56.13841909170151
190,123,43.031449884176254
190,124,44.862663716077805
190,125,27.670650213956833
190,126,32.52580392360687
190,127,55.13624066114426
190,128,44.537063121795654
190,129,46.250224351882935
190,130,50.72798562049866
190,131,53.50887793302536
190,132,42.08403438329697
190,133,36.7390473484993
190,134,41.98168987035751
190,135,49.10746788978577
190,136,45.510840713977814
190,137,47.98345735669136
190,138,38.34111899137497
190,139,24.95232619345188
190,140,49.36244109272957
190,141,40.84801667928696
190,142,47.00342780351639
190,143,45.34797993302345
190,144,37.57378298044205
190,145,41.367141872644424
190,146,48.22609186172485
190,147,30.31826275587082
190,148,48.53680458664894
190,149,37.60688975453377
190,150,42.597311824560165
190,151,36.69043606519699
190,152,51.04806596040726
190,153,48.667476177215576
190,154,46.2614566385746
190,155,38.056075006723404
190,156,36.862752974033356
190,157,48.40967056155205
190,158,56.859132409095764
190,159,45.76384598016739
190,160,50.191151946783066
190,161,33.45283490419388
190,162,40.2566177546978
190,163,37.558201760053635
190,164,49.530712962150574
190,165,32.82735261321068
190,166,33.69390273094177
190,167,33.34358933568001
190,168,49.305860698223114
190,169,45.84093481302261
190,170,42.634268909692764
190,171,38.9374834895134
190,172,58.047772109508514
190,173,46.79311525821686
190,174,44.15861737728119
190,175,42.48667070269585
190,176,50.52156764268875
190,177,38.31034600734711
190,178,43.55983352661133
190,179,52.02206188440323
190,180,40.259574085474014
190,181,22.491736978292465
190,182,52.920975267887115
190,183,49.11440435051918
190,184,43.687528133392334
190,185,48.915430307388306
190,186,45.047118693590164
190,187,39.16288748383522
190,188,46.39509046077728
190,189,55.997471153736115
190,190,51.280642449855804
190,191,38.05639365315437
190,192,57.97385793924332
190,193,38.57199013233185
190,194,47.39268687367439
190,195,40.29286968708038
190,196,46.254880130290985
190,197,44.722952008247375
190,198,46.037725538015366
190,199,47.2726486325264
190,200,46.79566738009453
190,201,50.58367419242859
190,202,41.47106486558914
190,203,40.15175357460976
190,204,45.23199853301048
190,205,45.771815091371536
190,206,44.07310211658478
190,207,41.735048681497574
190,208,45.217506021261215
190,209,55.483541667461395
190,210,46.19530209898949
190,211,48.381482154130936
190,212,45.12176752090454
190,213,45.73338574171066
190,214,47.71465548872948
190,215,42.86403954029083
190,216,45.504308462142944
190,217,46.64608943462372
190,218,46.56702381372452
190,219,46.11387023329735
190,220,46.99677753448486
190,221,45.58270728588104
190,222,44.9004852771759
190,223,45.730727404356
191,0,57.57613408565521
191,1,43.86786136031151
191,2,44.743991523981094
191,3,35.77252781391144
191,4,52.84016299247742
191,5,56.43311983346939
191,6,46.11983895301819
191,7,51.19213545322418
191,8,47.396174281835556
191,9,56.38251996040344
191,10,59.689043164253235
191,11,29.145154118537903
191,12,49.605798453092575
191,13,38.73424607515335
191,14,51.54156666994095
191,15,48.78444892168045
191,16,30.39803057909012
191,17,59.668543577194214
191,18,61.5691043138504
191,19,53.790496468544006
191,20,48.3473279774189
191,21,50.222523868083954
191,22,47.87014019489288
191,23,35.54611772298813
191,24,54.261125445365906
191,25,55.49253457784653
191,26,47.83758810162544
191,27,39.32550337910652
191,28,55.787736892700195
191,29,49.96047553420067
191,30,51.28659051656723
191,31,48.7791086435318
191,32,55.86738669872284
191,33,57.7330379486084
191,34,42.63094672560692
